   0.2079999999999952E-02   0.2483298213439880E+04   0.1473788384223458E+04   0.5929663291784108E+04   0.6018234023758427E-01  -0.1364472305494270E-01  -0.1900305091158853E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4518064224043597E+06  -0.1817912353457097E+02   0.8978420435469037E+02  -0.7665687099524047E-02   0.5259706301794795E+06  -0.2415858643471792E+02
   0.2080999999999952E-02   0.2483359946672479E+04   0.1473924386328972E+04   0.5929485178806087E+04   0.6007509970616158E-01  -0.1369938481255732E-01  -0.1902858946032691E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4519861039047085E+06  -0.1819319950808268E+02   0.8984731406419930E+02  -0.7670631019906123E-02   0.5262030775995504E+06  -0.2417665835976867E+02
   0.2081999999999952E-02   0.2483421571036618E+04   0.1474060326295454E+04   0.5929306804926777E+04   0.5996788084691615E-01  -0.1375404498575217E-01  -0.1905412151131738E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4521659913951703E+06  -0.1820726321120338E+02   0.8991031289021508E+02  -0.7675556305248771E-02   0.5264356598065313E+06  -0.2419470471991860E+02
   0.2082999999999952E-02   0.2483483086504432E+04   0.1474196204073543E+04   0.5929128170212808E+04   0.5986068416966335E-01  -0.1380870327003406E-01  -0.1907964694411530E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4523460853028022E+06  -0.1822131456518740E+02   0.8997320061955212E+02  -0.7680462957524880E-02   0.5266683769950402E+06  -0.2421272542853454E+02
   0.2083999999999952E-02   0.2483544493048972E+04   0.1474332019614394E+04   0.5928949274732737E+04   0.5975351018685059E-01  -0.1386335935924639E-01  -0.1910516563766333E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4525263860531475E+06  -0.1823535349140329E+02   0.9003597703989654E+02  -0.7685350979171027E-02   0.5269012293582811E+06  -0.2423072039937501E+02
   0.2084999999999952E-02   0.2483605790644198E+04   0.1474467772869680E+04   0.5928770118557030E+04   0.5964635941354912E-01  -0.1391801294557309E-01  -0.1913067747029342E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4527068940702228E+06  -0.1824937991133217E+02   0.9009864193981191E+02  -0.7690220373084934E-02   0.5271342170880387E+06  -0.2424868954658842E+02
   0.2085999999999953E-02   0.2483666979264989E+04   0.1474603463791597E+04   0.5928590701758066E+04   0.5953923236744613E-01  -0.1397266371954270E-01  -0.1915618231972890E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4528876097765056E+06  -0.1826339374656617E+02   0.9016119510874505E+02  -0.7695071142622959E-02   0.5273673403746736E+06  -0.2426663278471138E+02
   0.2086999999999953E-02   0.2483728058887137E+04   0.1474739092332863E+04   0.5928411024410131E+04   0.5943212956883687E-01  -0.1402731137003269E-01  -0.1918168006308659E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4530685335929209E+06  -0.1827739491880681E+02   0.9022363633703172E+02  -0.7699903291597586E-02   0.5276005994071176E+06  -0.2428455002866701E+02
   0.2087999999999953E-02   0.2483789029487343E+04   0.1474874658446722E+04   0.5928231086589428E+04   0.5932505154061608E-01  -0.1408195558427310E-01  -0.1920717057687896E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4532496659388290E+06  -0.1829138334986350E+02   0.9028596541590252E+02  -0.7704716824274931E-02   0.5278339943728682E+06  -0.2430244119376326E+02
   0.2088999999999953E-02   0.2483849891043223E+04   0.1475010162086942E+04   0.5928050888374059E+04   0.5921799880826973E-01  -0.1413659604785182E-01  -0.1923265373701636E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4534310072320119E+06  -0.1830535896165207E+02   0.9034818213748869E+02  -0.7709511745372262E-02   0.5280675254579841E+06  -0.2432030619569134E+02
   0.2089999999999953E-02   0.2483910643533313E+04   0.1475145603207820E+04   0.5927870429844029E+04   0.5911097189986613E-01  -0.1419123244471894E-01  -0.1925812941880927E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4536125578886605E+06  -0.1831932167619329E+02   0.9041028629482796E+02  -0.7714288060055530E-02   0.5283011928470797E+06  -0.2433814495052413E+02
   0.2090999999999953E-02   0.2483971286937051E+04   0.1475280981764186E+04   0.5927689711081247E+04   0.5900397134604669E-01  -0.1424586445719071E-01  -0.1928359749697057E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4537943183233620E+06  -0.1833327141561148E+02   0.9047227768187042E+02  -0.7719045773936909E-02   0.5285349967233206E+06  -0.2435595737471460E+02
   0.2091999999999953E-02   0.2484031821234808E+04   0.1475416297711401E+04   0.5927508732169519E+04   0.5889699768001754E-01  -0.1430049176595580E-01  -0.1930905784561798E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4539762889490863E+06  -0.1834720810213318E+02   0.9053415609348450E+02  -0.7723784893072356E-02   0.5287689372684183E+06  -0.2437374338509434E+02
   0.2092999999999953E-02   0.2484092246407850E+04   0.1475551551005357E+04   0.5927327493194553E+04   0.5879005143753954E-01  -0.1435511405007856E-01  -0.1933451033827636E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4541584701771733E+06  -0.1836113165808578E+02   0.9059592132546281E+02  -0.7728505423959168E-02   0.5290030146626253E+06  -0.2439150289887208E+02
   0.2093999999999954E-02   0.2484152562438368E+04   0.1475686741602490E+04   0.5927145994243951E+04   0.5868313315691870E-01  -0.1440973098700511E-01  -0.1935995484788024E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4543408624173193E+06  -0.1837504200589628E+02   0.9065757317452818E+02  -0.7733207373533569E-02   0.5292372290847300E+06  -0.2440923583363223E+02
   0.2094999999999954E-02   0.2484212769309467E+04   0.1475821869459767E+04   0.5926964235407205E+04   0.5857624337899701E-01  -0.1446434225256846E-01  -0.1938539124677626E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4545234660775646E+06  -0.1838893906809002E+02   0.9071911143833958E+02  -0.7737890749168292E-02   0.5294715807120523E+06  -0.2442694210733352E+02
   0.2095999999999954E-02   0.2484272867005163E+04   0.1475956934534697E+04   0.5926782216775708E+04   0.5846938264714203E-01  -0.1451894752099335E-01  -0.1941081940672574E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4547062815642797E+06  -0.1840282276728951E+02   0.9078053591549814E+02  -0.7742555558670178E-02   0.5297060697204378E+06  -0.2444462163830760E+02
   0.2096999999999954E-02   0.2484332855510398E+04   0.1476091936785332E+04   0.5926599938442735E+04   0.5836255150723674E-01  -0.1457354646490232E-01  -0.1943623919890727E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4548893092821521E+06  -0.1841669302621326E+02   0.9084184640555316E+02  -0.7747201810277791E-02   0.5299406962842532E+06  -0.2446227434525773E+02
   0.2097999999999954E-02   0.2484392734811025E+04   0.1476226876170266E+04   0.5926417400503456E+04   0.5825575050766941E-01  -0.1462813875532097E-01  -0.1946165049391935E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4550725496341734E+06  -0.1843054976767464E+02   0.9090304270900818E+02  -0.7751829512659034E-02   0.5301754605763815E+06  -0.2447990014725747E+02
   0.2098999999999954E-02   0.2484452504893813E+04   0.1476361752648641E+04   0.5926234603054925E+04   0.5814898019932258E-01  -0.1468272406168311E-01  -0.1948705316178305E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4552560030216257E+06  -0.1844439291458086E+02   0.9096412462732702E+02  -0.7756438674908783E-02   0.5304103627682171E+06  -0.2449749896374945E+02
   0.2099999999999954E-02   0.2484512165746443E+04   0.1476496566180147E+04   0.5926051546196088E+04   0.5804224113556285E-01  -0.1473730205183726E-01  -0.1951244707194477E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4554396698440686E+06  -0.1845822238993189E+02   0.9102509196293987E+02  -0.7761029306546527E-02   0.5306454030296604E+06  -0.2451507071454410E+02
   0.2100999999999955E-02   0.2484571717357523E+04   0.1476631316725027E+04   0.5925868230027769E+04   0.5793553387222912E-01  -0.1479187239205229E-01  -0.1953783209327902E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4556235504993254E+06  -0.1847203811681948E+02   0.9108594451924935E+02  -0.7765601417514018E-02   0.5308805815291132E+06  -0.2453261531981851E+02
   0.2101999999999955E-02   0.2484631159716580E+04   0.1476766004244070E+04   0.5925684654652680E+04   0.5782885896762242E-01  -0.1484643474702402E-01  -0.1956320809409124E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4558076453834702E+06  -0.1848584001842621E+02   0.9114668210063668E+02  -0.7770155018172935E-02   0.5311158984334740E+06  -0.2455013270011523E+02
   0.2102999999999955E-02   0.2484690492814055E+04   0.1476900628698624E+04   0.5925500820175412E+04   0.5772221698249348E-01  -0.1490098877988043E-01  -0.1958857494212066E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4559919548908144E+06  -0.1849962801802455E+02   0.9120730451246779E+02  -0.7774690119302554E-02   0.5313513539081325E+06  -0.2456762277634121E+02
   0.2103999999999955E-02   0.2484749716641315E+04   0.1477035190050588E+04   0.5925316726702438E+04   0.5761560848003197E-01  -0.1495553415218889E-01  -0.1961393250454327E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4561764794138929E+06  -0.1851340203897604E+02   0.9126781156109946E+02  -0.7779206732097426E-02   0.5315869481169652E+06  -0.2458508546976668E+02
   0.2104999999999955E-02   0.2484808831190637E+04   0.1477169688262424E+04   0.5925132374342114E+04   0.5750903402585417E-01  -0.1501007052396193E-01  -0.1963928064797472E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4563612193434512E+06  -0.1852716200473043E+02   0.9132820305388552E+02  -0.7783704868165072E-02   0.5318226812223303E+06  -0.2460252070202407E+02
   0.2105999999999955E-02   0.2484867836455232E+04   0.1477304123297152E+04   0.5924947763204667E+04   0.5740249418799080E-01  -0.1506459755366420E-01  -0.1966461923847342E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4565461750684317E+06  -0.1854090783882485E+02   0.9138847879918298E+02  -0.7788184539523674E-02   0.5320585533850628E+06  -0.2461992839510710E+02
   0.2106999999999955E-02   0.2484926732429225E+04   0.1477438495118355E+04   0.5924762893402208E+04   0.5729598953687547E-01  -0.1511911489821902E-01  -0.1968994814154353E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4567313469759601E+06  -0.1855463946488314E+02   0.9144863860635829E+02  -0.7792645758599791E-02   0.5322945647644698E+06  -0.2463730847136968E+02
   0.2107999999999955E-02   0.2484985519107662E+04   0.1477572803690179E+04   0.5924577765048722E+04   0.5718952064533167E-01  -0.1517362221301515E-01  -0.1971526722213814E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4569167354513321E+06  -0.1856835680661506E+02   0.9150868228579347E+02  -0.7797088538226071E-02   0.5325307155183253E+06  -0.2465466085352506E+02
   0.2108999999999956E-02   0.2485044196486518E+04   0.1477707048977338E+04   0.5924392378260068E+04   0.5708308808856021E-01  -0.1522811915191393E-01  -0.1974057634466239E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4571023408779997E+06  -0.1858205978781568E+02   0.9156860964889242E+02  -0.7801512891638975E-02   0.5327670058028660E+06  -0.2467198546464488E+02
   0.2109999999999956E-02   0.2485102764562691E+04   0.1477841230945110E+04   0.5924206733153977E+04   0.5697669244412677E-01  -0.1528260536725631E-01  -0.1976587537297668E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4572881636375581E+06  -0.1859574833236471E+02   0.9162842050808710E+02  -0.7805918832476513E-02   0.5330034357727857E+06  -0.2468928222815830E+02
   0.2110999999999956E-02   0.2485161223334002E+04   0.1477975349559351E+04   0.5924020829850058E+04   0.5687033429194799E-01  -0.1533708050986962E-01  -0.1979116417039994E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4574742041097313E+06  -0.1860942236422592E+02   0.9168811467684381E+02  -0.7810306374775988E-02   0.5332400055812310E+06  -0.2470655106785117E+02
   0.2111999999999956E-02   0.2485219572799197E+04   0.1478109404786482E+04   0.5923834668469787E+04   0.5676401421427936E-01  -0.1539154422907569E-01  -0.1981644259971296E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4576604626723593E+06  -0.1862308180744660E+02   0.9174769196966942E+02  -0.7814675532971738E-02   0.5334767153797965E+06  -0.2472379190786520E+02
   0.2112999999999956E-02   0.2485277812957953E+04   0.1478243396593505E+04   0.5923648249136511E+04   0.5665773279570070E-01  -0.1544599617269743E-01  -0.1984171052316167E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4578469397013842E+06  -0.1863672658615702E+02   0.9180715220211765E+02  -0.7819026321892903E-02   0.5337135653185196E+06  -0.2474100467269723E+02
   0.2113999999999956E-02   0.2485335943810866E+04   0.1478377324947990E+04   0.5923461571975450E+04   0.5655149062310323E-01  -0.1550043598706713E-01  -0.1986696780246059E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4580336355708368E+06  -0.1865035662457001E+02   0.9186649519079538E+02  -0.7823358756761182E-02   0.5339505555458765E+06  -0.2475818928719846E+02
   0.2114999999999956E-02   0.2485393965359470E+04   0.1478511189818093E+04   0.5923274637113691E+04   0.5644528828567531E-01  -0.1555486331703376E-01  -0.1989221429879630E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4582205506528225E+06  -0.1866397184698047E+02   0.9192572075336889E+02  -0.7827672853188613E-02   0.5341876862087766E+06  -0.2477534567657376E+02
   0.2115999999999957E-02   0.2485451877606218E+04   0.1478644991172544E+04   0.5923087444680187E+04   0.5633912637488852E-01  -0.1560927780597095E-01  -0.1991744987283087E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4584076853175082E+06  -0.1867757217776502E+02   0.9198482870857023E+02  -0.7831968627175346E-02   0.5344249574525582E+06  -0.2479247376638099E+02
   0.2116999999999957E-02   0.2485509680554500E+04   0.1478778728980659E+04   0.5922899994805762E+04   0.5623300548448328E-01  -0.1566367909578494E-01  -0.1994267438470544E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4585950399331086E+06  -0.1869115754138162E+02   0.9204381887620346E+02  -0.7836246095107439E-02   0.5346623694209841E+06  -0.2480957348253038E+02
   0.2117999999999957E-02   0.2485567374208637E+04   0.1478912403212340E+04   0.5922712287623099E+04   0.5612692621045429E-01  -0.1571806682692260E-01  -0.1996788769404382E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4587826148658721E+06  -0.1870472786236928E+02   0.9210269107715101E+02  -0.7840505273754643E-02   0.5348999222562361E+06  -0.2482664475128392E+02
   0.2118999999999957E-02   0.2485624958573871E+04   0.1479046013838073E+04   0.5922524323266757E+04   0.5602088915103591E-01  -0.1577244063837943E-01  -0.1999308965995610E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4589704104800678E+06  -0.1871828306534778E+02   0.9216144513337997E+02  -0.7844746180268212E-02   0.5351376160989113E+06  -0.2484368749925478E+02
   0.2119999999999957E-02   0.2485682433656385E+04   0.1479179560828931E+04   0.5922336101873148E+04   0.5591489490668747E-01  -0.1582680016770845E-01  -0.2001828014104232E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4591584271379713E+06  -0.1873182307501741E+02   0.9222008086794845E+02  -0.7848968832178702E-02   0.5353754510880166E+06  -0.2486070165340679E+02
   0.2120999999999957E-02   0.2485739799463299E+04   0.1479313044156580E+04   0.5922147623580556E+04   0.5580894408007787E-01  -0.1588114505102846E-01  -0.2004345899539626E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4593466651998513E+06  -0.1874534781615881E+02   0.9227859810501192E+02  -0.7853173247393796E-02   0.5356134273609648E+06  -0.2487768714105391E+02
   0.2121999999999957E-02   0.2485797056002655E+04   0.1479446463793277E+04   0.5921958888529121E+04   0.5570303727607032E-01  -0.1593547492303217E-01  -0.2006862608060916E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4595351250239559E+06  -0.1875885721363279E+02   0.9233699666982950E+02  -0.7857359444196113E-02   0.5358515450535695E+06  -0.2489464388985982E+02
   0.2122999999999957E-02   0.2485854203283446E+04   0.1479579819711871E+04   0.5921769896860847E+04   0.5559717510170701E-01  -0.1598978941699581E-01  -0.2009378125377358E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4597238069664990E+06  -0.1877235119238024E+02   0.9239527638877037E+02  -0.7861527441241044E-02   0.5360898043000405E+06  -0.2491157182783739E+02
   0.2123999999999958E-02   0.2485911241315581E+04   0.1479713111885813E+04   0.5921580648719600E+04   0.5549135816619305E-01  -0.1604408816478671E-01  -0.2011892437148724E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.4599127113816464E+06  -0.1878582967742198E+02   0.9245343708932008E+02  -0.7865677257554578E-02   0.5363282052329797E+06  -0.2492847088334836E+02
