   0.6180000000000085E-03   0.2296920855735455E+04   0.1212983685986696E+04   0.5968084572886172E+04   0.1819905474406686E+00   0.3912395283263868E-01   0.1455219751962164E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1778389634366196E+06  -0.1059864264480536E+01   0.3850395405693603E+01  -0.8177592749047366E-04   0.1816125301355429E+06  -0.1138620615927279E+01
   0.6190000000000085E-03   0.2297094989418552E+04   0.1213172579392439E+04   0.5968223473571838E+04   0.1819750231506809E+00   0.3913326092386803E-01   0.1454816235859840E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1781227120572608E+06  -0.1062324922330060E+01   0.3858659408445770E+01  -0.8184759271450444E-04   0.1819045860529098E+06  -0.1141152900450755E+01
   0.6200000000000086E-03   0.2297269109318145E+04   0.1213361467142298E+04   0.5968362334888489E+04   0.1819590977495807E+00   0.3914235229432277E-01   0.1454402319078765E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1784063991465138E+06  -0.1064794430041871E+01   0.3866954704567589E+01  -0.8191980369997175E-04   0.1821966113717014E+06  -0.1143694575617855E+01
   0.6210000000000086E-03   0.2297443215084569E+04   0.1213550349092593E+04   0.5968501155838018E+04   0.1819427760742207E+00   0.3915122944664007E-01   0.1453978128351871E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1786900231569271E+06  -0.1067273005664465E+01   0.3875282080656594E+01  -0.8199257630904559E-04   0.1824886053188187E+06  -0.1146245875142831E+01
   0.6220000000000086E-03   0.2297617306372269E+04   0.1213739225101258E+04   0.5968639935434279E+04   0.1819260628435000E+00   0.3915989482201561E-01   0.1453543787328027E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1789735825605821E+06  -0.1069760864176221E+01   0.3883642313407057E+01  -0.8206592639068509E-04   0.1827805671305673E+06  -0.1148807029651928E+01
   0.6230000000000086E-03   0.2297791382839700E+04   0.1213928095027806E+04   0.5968778672702786E+04   0.1819089626609284E+00   0.3916835080153201E-01   0.1453099416639299E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1792570758486425E+06  -0.1072258217547694E+01   0.3892036169838789E+01  -0.8213986978580516E-04   0.1830724960524317E+06  -0.1151378266750693E+01
   0.6240000000000087E-03   0.2297965444149216E+04   0.1214116958733274E+04   0.5968917366680430E+04   0.1818914800171419E+00   0.3917659970746198E-01   0.1452645133966923E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1795405015309138E+06  -0.1074765274802670E+01   0.3900464407521051E+01  -0.8221442233227899E-04   0.1833643913388538E+06  -0.1153959811089895E+01
   0.6250000000000087E-03   0.2298139489966991E+04   0.1214305816080211E+04   0.5969056016415189E+04   0.1818736192923716E+00   0.3918464380454888E-01   0.1452181054106038E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1798238581354117E+06  -0.1077282242078025E+01   0.3908927774791684E+01  -0.8228959986978356E-04   0.1836562522530167E+06  -0.1156551884430077E+01
   0.6260000000000087E-03   0.2298313519962910E+04   0.1214494666932613E+04   0.5969194620965860E+04   0.1818553847588652E+00   0.3919248530126067E-01   0.1451707289029193E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1801071442079402E+06  -0.1079809322682365E+01   0.3917427010971520E+01  -0.8236541824449422E-04   0.1839480780666334E+06  -0.1159154705704753E+01
   0.6270000000000087E-03   0.2298487533810478E+04   0.1214683511155899E+04   0.5969333179401783E+04   0.1818367805832624E+00   0.3920012635102178E-01   0.1451223947948624E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1803903583116790E+06  -0.1082346717153502E+01   0.3925962846574163E+01  -0.8244189331363493E-04   0.1842398680597397E+06  -0.1161768491082289E+01
   0.6280000000000088E-03   0.2298661531186725E+04   0.1214872348616871E+04   0.5969471690802583E+04   0.1818178108289250E+00   0.3920756905342114E-01   0.1450731137377334E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1806734990267789E+06  -0.1084894623314741E+01   0.3934536003511220E+01  -0.8251904094989001E-04   0.1845316215204917E+06  -0.1164393454026458E+01
   0.6290000000000088E-03   0.2298835511772129E+04   0.1215061179183680E+04   0.5969610154257898E+04   0.1817984794582209E+00   0.3921481545539669E-01   0.1450228961188987E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1809565649499673E+06  -0.1087453236330028E+01   0.3943147195293069E+01  -0.8259687704568284E-04   0.1848233377449680E+06  -0.1167029805355722E+01
   0.6300000000000088E-03   0.2299009475250512E+04   0.1215250002725792E+04   0.5969748568867143E+04   0.1817787903347650E+00   0.3922186755239750E-01   0.1449717520676634E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1812395546941611E+06  -0.1090022748757943E+01   0.3951797127225218E+01  -0.8267541751732749E-04   0.1851150160369764E+06  -0.1169677753301237E+01
   0.6310000000000088E-03   0.2299183421308968E+04   0.1215438819113944E+04   0.5969886933739258E+04   0.1817587472256160E+00   0.3922872728952255E-01   0.1449196914610292E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1815224668880892E+06  -0.1092603350604580E+01   0.3960486496600375E+01  -0.8275467830905792E-04   0.1854066557078644E+06  -0.1172337503563614E+01
   0.6320000000000089E-03   0.2299357349637769E+04   0.1215627628220122E+04   0.5970025247992460E+04   0.1817383538034290E+00   0.3923539656263814E-01   0.1448667239293373E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1818053001759223E+06  -0.1095195229375305E+01   0.3969215992886263E+01  -0.8283467539694027E-04   0.1856982560763340E+06  -0.1175009259368448E+01
   0.6330000000000089E-03   0.2299531259930290E+04   0.1215816429917528E+04   0.5970163510754011E+04   0.1817176136485668E+00   0.3924187721947353E-01   0.1448128588618005E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1820880532169117E+06  -0.1097798570125427E+01   0.3977986297909285E+01  -0.8291542479267269E-04   0.1859898164682616E+06  -0.1177693221520647E+01
   0.6340000000000089E-03   0.2299705151882927E+04   0.1216005224080536E+04   0.5970301721159995E+04   0.1816965302511691E+00   0.3924817106069350E-01   0.1447581054119264E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1823707246850355E+06  -0.1100413555509788E+01   0.3986798086034113E+01  -0.8299694254727748E-04   0.1862813362165203E+06  -0.1180389588457561E+01
   0.6350000000000089E-03   0.2299879025195019E+04   0.1216194010584673E+04   0.5970439878355079E+04   0.1816751070131805E+00   0.3925427984095156E-01   0.1447024725028297E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1826533132686535E+06  -0.1103040365831286E+01   0.3995652024339259E+01  -0.8307924475468976E-04   0.1865728146608073E+06  -0.1183098556300959E+01
   0.6360000000000090E-03   0.2300052879568767E+04   0.1216382789306580E+04   0.5970577981492304E+04   0.1816533472503376E+00   0.3926020526992116E-01   0.1446459688324399E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1829358176701687E+06  -0.1105679179088352E+01   0.4004548772788723E+01  -0.8316234755524712E-04   0.1868642511474755E+06  -0.1185820318907842E+01
   0.6370000000000090E-03   0.2300226714709169E+04   0.1216571560123991E+04   0.5970716029732865E+04   0.1816312541941162E+00   0.3926594901330682E-01   0.1445886028786033E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1832182366056977E+06  -0.1108330171021399E+01   0.4013488984399774E+01  -0.8324626713908399E-04   0.1871556450293675E+06  -0.1188555067920140E+01
   0.6380000000000090E-03   0.2300400530323939E+04   0.1216760322915694E+04   0.5970854022245896E+04   0.1816088309936403E+00   0.3927151269383453E-01   0.1445303829040822E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1835005688047472E+06  -0.1110993515158242E+01   0.4022473305406954E+01  -0.8333101974943476E-04   0.1874469956656550E+06  -0.1191302992813292E+01
   0.6390000000000090E-03   0.2300574326123441E+04   0.1216949077561514E+04   0.5970991958208274E+04   0.1815860807175514E+00   0.3927689789222325E-01   0.1444713169614523E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1837828130098990E+06  -0.1113669382858528E+01   0.4031502375422360E+01  -0.8341662168584931E-04   0.1877383024216804E+06  -0.1194064280943743E+01
   0.6400000000000091E-03   0.2300748101820614E+04   0.1217137823942270E+04   0.5971129836804414E+04   0.1815630063558403E+00   0.3928210614813514E-01   0.1444114128979014E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1840649679765015E+06  -0.1116357943357181E+01   0.4040576827592282E+01  -0.8350308930732432E-04   0.1880295646688032E+06  -0.1196839117595363E+01
   0.6410000000000091E-03   0.2300921857130905E+04   0.1217326561939758E+04   0.5971267657226066E+04   0.1815396108216420E+00   0.3928713896110832E-01   0.1443506783599291E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1843470324723684E+06  -0.1119059363806864E+01   0.4049697288750277E+01  -0.8359043903535391E-04   0.1883207817842492E+06  -0.1199627686024822E+01
   0.6420000000000091E-03   0.2301095591772206E+04   0.1217515291436722E+04   0.5971405418672137E+04   0.1815158969529933E+00   0.3929199779146991E-01   0.1442891207979506E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1846290052774843E+06  -0.1121773809319507E+01   0.4058864379566717E+01  -0.8367868735690274E-04   0.1886119531509632E+06  -0.1202430167505926E+01
   0.6430000000000091E-03   0.2301269305464786E+04   0.1217704012316827E+04   0.5971543120348490E+04   0.1814918675145547E+00   0.3929668406123046E-01   0.1442267474708066E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1849108851837170E+06  -0.1124501443006876E+01   0.4068078714694919E+01  -0.8376785082730458E-04   0.1889030781574657E+06  -0.1205246741372944E+01
   0.6440000000000092E-03   0.2301442997931229E+04   0.1217892724464638E+04   0.5971680761467769E+04   0.1814675251992979E+00   0.3930119915496078E-01   0.1441635654501789E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1851926709945370E+06  -0.1127242426020235E+01   0.4077340902913893E+01  -0.8385794607308944E-04   0.1891941561977120E+06  -0.1208077585062936E+01
   0.6450000000000092E-03   0.2301616668896369E+04   0.1218081427765583E+04   0.5971818341249215E+04   0.1814428726301569E+00   0.3930554442064957E-01   0.1440995816249174E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1854743615247421E+06  -0.1129996917589093E+01   0.4086651547267786E+01  -0.8394898979474191E-04   0.1894851866709551E+06  -0.1210922874157109E+01
   0.6460000000000092E-03   0.2301790318087235E+04   0.1218270122105946E+04   0.5971955858918501E+04   0.1814179123616464E+00   0.3930972117054514E-01   0.1440348027052745E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1857559556001903E+06  -0.1132765075059059E+01   0.4096011245202082E+01  -0.8404099876939350E-04   0.1897761689816119E+06  -0.1213782782421203E+01
   0.6470000000000092E-03   0.2301963945232984E+04   0.1218458807372827E+04   0.5972093313707544E+04   0.1813926468814464E+00   0.3931373068197849E-01   0.1439692352270542E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1860374520575373E+06  -0.1135547053928823E+01   0.4105420588696632E+01  -0.8413398985345147E-04   0.1900671025391323E+06  -0.1216657481844947E+01
   0.6480000000000093E-03   0.2302137550064852E+04   0.1218647483454130E+04   0.5972230704854355E+04   0.1813670786119537E+00   0.3931757419817020E-01   0.1439028855556740E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1863188497439811E+06  -0.1138343007886271E+01   0.4114880164395562E+01  -0.8422797998516672E-04   0.1903579867578710E+06  -0.1219547142680581E+01
   0.6490000000000093E-03   0.2302311132316089E+04   0.1218836150238533E+04   0.5972368031602869E+04   0.1813412099118018E+00   0.3932125292902022E-01   0.1438357598901419E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1866001475170123E+06  -0.1141153088843760E+01   0.4124390553734125E+01  -0.8432298618714288E-04   0.1906488210569632E+06  -0.1222451933480484E+01
   0.6500000000000093E-03   0.2302484691721907E+04   0.1219024807615467E+04   0.5972505293202787E+04   0.1813150430773483E+00   0.3932476805188186E-01   0.1437678642669511E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1868813442441701E+06  -0.1143977446972555E+01   0.4133952333062574E+01  -0.8441902556878901E-04   0.1909396048602023E+06  -0.1225372021133895E+01
   0.6510000000000093E-03   0.2302658228019431E+04   0.1219213455475103E+04   0.5972642488909415E+04   0.1812885803441325E+00   0.3932812071231957E-01   0.1436992045638929E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1871624388028046E+06  -0.1146816230736452E+01   0.4143566073767083E+01  -0.8451611532871803E-04   0.1912303375959210E+06  -0.1228307570902777E+01
   0.6520000000000093E-03   0.2302831740947635E+04   0.1219402093708314E+04   0.5972779617983523E+04   0.1812618238883016E+00   0.3933131202485020E-01   0.1436297865037903E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1874434300798443E+06  -0.1149669586924595E+01   0.4153232342387810E+01  -0.8461427275709278E-04   0.1915210186968752E+06  -0.1231258746456819E+01
   0.6530000000000094E-03   0.2303005230247302E+04   0.1219590722206669E+04   0.5972916679691190E+04   0.1812347758280075E+00   0.3933434307367048E-01   0.1435596156581526E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1877243169715691E+06  -0.1152537660683515E+01   0.4162951700734131E+01  -0.8471351523792176E-04   0.1918116476001301E+06  -0.1234225709907592E+01
   0.6540000000000094E-03   0.2303178695660967E+04   0.1219779340862405E+04   0.5973053673303662E+04   0.1812074382247745E+00   0.3933721491336785E-01   0.1434886974507532E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1880050983833893E+06  -0.1155420595548383E+01   0.4172724705997123E+01  -0.8481386025130644E-04   0.1921022237469500E+06  -0.1237208621841893E+01
   0.6550000000000094E-03   0.2303352136932872E+04   0.1219967949568416E+04   0.5973190598097203E+04   0.1811798130848382E+00   0.3933992856961763E-01   0.1434170371611331E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1882857732296293E+06  -0.1158318533473511E+01   0.4182551910859334E+01  -0.8491532537564187E-04   0.1923927465826899E+06  -0.1240207641354275E+01
   0.6560000000000094E-03   0.2303525553808912E+04   0.1220156548218218E+04   0.5973327453352973E+04   0.1811519023604559E+00   0.3934248503986448E-01   0.1433446399280299E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1885663404333171E+06  -0.1161231614862109E+01   0.4192433863601909E+01  -0.8501792828977216E-04   0.1926832155566900E+06  -0.1243222926078784E+01
   0.6570000000000095E-03   0.2303698946036598E+04   0.1220345136705948E+04   0.5973464238356874E+04   0.1811237079511902E+00   0.3934488529399105E-01   0.1432715107527339E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1888467989259779E+06  -0.1164159978595306E+01   0.4202371108209114E+01  -0.8512168677510266E-04   0.1929736301221723E+06  -0.1246254632219924E+01
   0.6580000000000095E-03   0.2303872313365001E+04   0.1220533714926332E+04   0.5973600952399437E+04   0.1810952317051651E+00   0.3934713027497097E-01   0.1431976545023750E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1891271476474344E+06  -0.1167103762060456E+01   0.4212364184470327E+01  -0.8522661871767022E-04   0.1932639897361410E+06  -0.1249302914582855E+01
   0.6590000000000095E-03   0.2304045655544710E+04   0.1220722282774669E+04   0.5973737594775682E+04   0.1810664754202959E+00   0.3934922089950958E-01   0.1431230759131386E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1894073855456101E+06  -0.1170063101178739E+01   0.4222413628079522E+01  -0.8533274211017309E-04   0.1935542938592833E+06  -0.1252367926602853E+01
   0.6600000000000095E-03   0.2304218972327792E+04   0.1220910840146823E+04   0.5973874164784992E+04   0.1810374408454926E+00   0.3935115805867084E-01   0.1430477795934135E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1896875115763389E+06  -0.1173038130432076E+01   0.4232519970732325E+01  -0.8544007505396173E-04   0.1938445419558747E+06  -0.1255449820374030E+01
   0.6610000000000096E-03   0.2304392263467753E+04   0.1221099386939197E+04   0.5974010661731000E+04   0.1810081296818389E+00   0.3935294261849086E-01   0.1429717700268743E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.1899675247031785E+06  -0.1176028982889356E+01   0.4242683740220670E+01  -0.8554863576099198E-04   0.1941347334936846E+06  -0.1258548746677344E+01
